Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2020-10-07 00:00:00+00:00,31.715587615966797,11.39842414855957,44.907649993896484,42.65141677856445,,11.244597434997559,13.023703575134277,17.89499855041504,1.048906922340393,60.08399963378906,32.5054931640625,91.94999694824219,16.63184928894043,72.31995391845703,41.63539123535156,20.060504913330078,0.17165522277355194,45.810890197753906,30.332212448120117,28.05690574645996,34.20465087890625,35.385738372802734,95.4873046875,133.44259643554688,121.0215835571289,72.7689437866211,118.28820037841797,45.460262298583984,5.717645645141602,18.88180923461914,5.663123607635498,50.917442321777344,51.358760833740234,18.17349624633789,65.01313018798828,31.75898551940918,51.95001983642578,58.692962646484375,53.067501068115234,207.6022186279297,60.9710807800293,47.62358093261719,13.603615760803223,60.28900146484375,69.35482788085938,1.6331226825714111,10.082235336303711,53.94601821899414,46.482635498046875,6.846986293792725,43.79450988769531,7.284300327301025,54.71900177001953,21.12923240661621,454.64312744140625,3.301187038421631,44.42393493652344,25.64164161682129,24.833332061767578,40.53257751464844,108.6734390258789,55.54850387573242,87.89897918701172,34.384986877441406,10.380000114440918
2020-10-08 00:00:00+00:00,31.55409812927246,11.52479362487793,44.75,42.917076110839844,,11.787776947021484,13.693456649780273,18.267812728881836,1.0896750688552856,60.3754997253418,32.801963806152344,94.2699966430664,16.83782958984375,72.2703628540039,42.26320266723633,20.32359504699707,0.17174211144447327,45.639183044433594,30.53568458557129,27.653791427612305,34.60188674926758,35.625701904296875,94.47532653808594,133.82440185546875,121.21661376953125,72.83863830566406,117.89652252197266,45.6315803527832,5.993892669677734,20.021373748779297,5.858774662017822,50.98403549194336,52.037235260009766,18.50811195373535,64.89076232910156,31.96723747253418,52.60364532470703,57.986083984375,54.31666564941406,214.44137573242188,61.093265533447266,47.54930114746094,13.87618350982666,59.55759811401367,69.47062683105469,1.6269102096557617,10.01021671295166,54.184085845947266,46.47960662841797,7.071874618530273,44.073333740234375,7.228389739990234,54.400001525878906,22.88814926147461,464.51995849609375,3.2850050926208496,45.2318115234375,26.10785675048828,24.940832138061523,41.28704833984375,109.08048248291016,55.32215881347656,88.73812103271484,35.32953643798828,10.5
2020-10-09 00:00:00+00:00,31.62261390686035,11.432122230529785,45.375,41.943199157714844,,11.708563804626465,13.753141403198242,18.044124603271484,1.089555025100708,59.634498596191406,32.47074508666992,93.6500015258789,16.69593048095703,72.15917205810547,42.32478713989258,20.14820098876953,0.17208945751190186,45.67829895019531,30.068452835083008,27.689624786376953,34.815059661865234,35.545711517333984,93.5718002319336,134.75146484375,121.38728332519531,72.6915054321289,118.27251434326172,44.77040100097656,6.0131659507751465,19.96314811706543,6.05660343170166,50.965084075927734,51.03774642944336,17.980161666870117,65.57457733154297,31.406551361083984,52.123226165771484,57.15586853027344,55.0,229.1000518798828,61.53709030151367,48.0523796081543,14.198310852050781,59.29999923706055,69.28018188476562,1.5811774730682373,9.754162788391113,54.184085845947266,46.469337463378906,6.850445747375488,43.253883361816406,7.1025919914245605,54.43600082397461,23.30375862121582,464.51995849609375,3.382099151611328,44.93803787231445,25.68921661376953,24.958332061767578,41.49587631225586,108.95838165283203,55.67679214477539,89.16946411132812,36.1378288269043,10.569999694824219
2020-10-13 00:00:00+00:00,33.12495422363281,11.583765029907227,48.25,41.48035430908203,,11.712334632873535,13.832714080810547,18.297637939453125,1.0835418701171875,59.397499084472656,32.35956954956055,94.80000305175781,16.421287536621094,72.26241302490234,42.08297348022461,20.15550994873047,0.17346131801605225,47.78586196899414,30.279460906982422,27.99420166015625,36.629642486572266,36.114871978759766,94.843994140625,135.9512939453125,121.7286605834961,72.62181854248047,118.27251434326172,46.24647521972656,5.987466335296631,19.771831512451172,5.99573278427124,50.66269302368164,51.41529846191406,18.337085723876953,65.93448638916016,31.92719078063965,55.15043258666992,58.31927490234375,59.16583251953125,242.75502014160156,61.21961975097656,50.52863693237305,14.181788444519043,62.06760025024414,69.19598388671875,1.653921127319336,9.922201156616211,54.280906677246094,48.23218536376953,6.9646196365356445,43.937110900878906,7.094604969024658,58.26900100708008,23.585777282714844,467.31268310546875,3.309278726577759,44.93803787231445,26.488435745239258,25.9950008392334,41.85963821411133,108.18502807617188,55.99583053588867,89.41259002685547,37.19517135620117,10.770000457763672
2020-10-14 00:00:00+00:00,33.45283126831055,11.625887870788574,47.150001525878906,41.35727310180664,,11.636892318725586,13.84598159790039,18.439302444458008,1.0826996564865112,59.222999572753906,30.965221405029297,95.58999633789062,17.07585334777832,72.19093322753906,42.12051773071289,20.316287994384766,0.18530738353729248,47.07052230834961,30.505542755126953,28.22711181640625,36.61404800415039,36.48404312133789,95.52346801757812,135.9512939453125,121.87496185302734,72.77668762207031,118.28820037841797,46.154701232910156,5.968194484710693,19.71360206604004,5.9348626136779785,50.787315368652344,51.58491516113281,18.180932998657227,65.5889892578125,31.358484268188477,54.48967742919922,58.538333892822266,57.666664123535156,239.76727294921875,61.156436920166016,50.25328063964844,14.090935707092285,61.08000183105469,68.1309585571289,1.6487271785736084,9.9782133102417,54.280906677246094,48.165706634521484,6.909262180328369,43.9818115234375,7.66369104385376,57.51900100708008,23.875219345092773,466.7448425292969,3.398280620574951,44.24032974243164,26.973676681518555,27.083332061767578,42.438968658447266,108.99906158447266,55.61045837402344,90.56543731689453,37.867183685302734,10.5
2020-10-15 00:00:00+00:00,33.276649475097656,11.322603225708008,46.900001525878906,41.21815872192383,,11.716106414794922,13.753141403198242,18.48404312133789,1.07776939868927,59.400001525878906,31.405288696289062,95.33999633789062,16.94540023803711,71.96058654785156,42.064945220947266,20.520910263061523,0.18526987731456757,47.36885452270508,30.63365364074707,28.585437774658203,36.543338775634766,36.24100112915039,98.50157928466797,135.17218017578125,122.56580352783203,72.61408996582031,116.72148895263672,46.39791488647461,5.942498207092285,19.53892707824707,5.919644355773926,50.55028533935547,52.05365753173828,18.456064224243164,66.21519470214844,31.799026489257812,53.39555358886719,58.78868865966797,58.916664123535156,238.1800079345703,60.01259994506836,49.96377944946289,13.958780288696289,60.92179870605469,69.28782653808594,1.633205771446228,9.954206466674805,54.280906677246094,48.165706634521484,6.8331475257873535,43.79876708984375,7.23438024520874,57.02299880981445,23.526405334472656,460.23785400390625,3.5034656524658203,44.39639663696289,27.059309005737305,26.333332061767578,42.08194351196289,108.5106430053711,54.64995193481445,91.3261489868164,37.95647048950195,10.930000305175781
2020-10-16 00:00:00+00:00,33.227718353271484,11.179386138916016,46.48234939575195,41.27165985107422,,11.418112754821777,13.48126220703125,18.327463150024414,1.0830610990524292,59.900001525878906,31.51878547668457,94.54000091552734,16.55632209777832,71.88116455078125,42.51252746582031,20.403980255126953,0.18508274853229523,47.586971282958984,30.70147705078125,28.728769302368164,36.91560745239258,36.0256462097168,100.04121398925781,135.25010681152344,122.32197570800781,72.62181854248047,117.11315155029297,46.83232116699219,5.826859474182129,19.222843170166016,5.8131208419799805,51.13248062133789,52.20139694213867,19.192224502563477,66.4239501953125,32.30364227294922,53.70846176147461,59.73487091064453,59.907501220703125,240.8876495361328,60.69365310668945,50.01748275756836,14.033116340637207,60.84700012207031,69.20267486572266,1.6270967721939087,9.970210075378418,54.62848663330078,48.46788024902344,6.687833309173584,45.80162811279297,7.078630447387695,58.0099983215332,22.791669845581055,460.23785400390625,3.495375156402588,46.44362258911133,27.477943420410156,25.895832061767578,41.927005767822266,108.0222396850586,55.120208740234375,91.72612762451172,38.5579948425293,10.619999885559082
2020-10-19 00:00:00+00:00,31.676443099975586,11.078290939331055,44.908451080322266,40.41551208496094,,11.54258918762207,13.666939735412598,18.72264289855957,1.0807758569717407,58.63800048828125,30.960586547851562,95.0,17.11475944519043,71.42049407958984,41.797603607177734,20.608606338500977,0.18528862297534943,46.1357421875,30.671327590942383,28.692935943603516,35.77174758911133,35.43803405761719,101.19774627685547,134.2061309814453,122.52519226074219,72.79216003417969,119.85492706298828,46.950111389160156,5.92322301864624,19.430795669555664,5.782686233520508,49.56428146362305,51.207374572753906,18.723758697509766,66.4383544921875,33.52113723754883,52.073333740234375,58.26220703125,59.58333206176758,239.86062622070312,58.85042953491211,48.69071960449219,14.338722229003906,59.722999572753906,68.99215698242188,1.5714333057403564,9.794170379638672,53.169891357421875,47.31963348388672,6.753571033477783,45.13115692138672,7.160499095916748,56.138999938964844,23.014314651489258,460.23785400390625,3.4063727855682373,46.00296401977539,27.477943420410156,25.042083740234375,41.731651306152344,106.76050567626953,53.874820709228516,91.05952453613281,38.56269454956055,10.649999618530273
2020-10-20 00:00:00+00:00,32.78240203857422,11.272056579589844,45.25,41.943199157714844,26.33234405517578,12.074453353881836,14.25711441040039,18.7375545501709,1.085225224494934,57.9005012512207,33.8581428527832,96.66999816894531,18.030231475830078,70.29264068603516,42.354820251464844,21.39787483215332,0.1853259950876236,46.32535171508789,31.146099090576172,28.970638275146484,36.91560745239258,36.08717346191406,102.10128784179688,133.80874633789062,124.5977554321289,72.73796844482422,119.85492706298828,46.653358459472656,6.1031036376953125,20.204368591308594,5.912036418914795,49.476932525634766,53.43069076538086,18.961711883544922,66.61831665039062,33.264827728271484,53.658565521240234,59.013267517089844,62.916664123535156,243.12847900390625,58.770198822021484,48.73393249511719,14.63607120513916,59.11140060424805,68.99215698242188,1.5982156991958618,9.850183486938477,53.169891357421875,47.62483215332031,6.981919765472412,46.39970779418945,7.158502101898193,56.88600158691406,23.585777282714844,460.56365966796875,3.4630110263824463,46.535423278808594,27.18299674987793,24.65833282470703,41.65755081176758,106.63837432861328,54.19043731689453,91.72612762451172,39.26289749145508,10.760000228881836
2020-10-21 00:00:00+00:00,32.22941589355469,11.263630867004395,44.753150939941406,40.105167388916016,26.462875366210938,12.164984703063965,14.402997970581055,19.110366821289062,1.0858263969421387,59.21149826049805,31.270954132080078,96.6500015258789,18.494834899902344,69.89550018310547,42.21965026855469,21.26633071899414,0.18564416468143463,47.274715423583984,31.296810150146484,29.30208969116211,37.03727340698242,35.02271270751953,103.79277038574219,132.95175170898438,124.3539047241211,72.69926452636719,117.89652252197266,45.937503814697266,6.128802299499512,20.387371063232422,5.9272541999816895,49.30771255493164,50.7349853515625,18.738630294799805,67.48210144042969,32.439823150634766,55.88246154785156,59.013267517089844,60.5,244.80909729003906,59.511592864990234,48.65761947631836,14.92515754699707,55.07040023803711,69.43521118164062,1.5770432949066162,9.754162788391113,52.982601165771484,47.53901290893555,6.975000381469727,44.213809967041016,7.170483112335205,60.380001068115234,23.838111877441406,463.1143493652344,3.5520124435424805,45.92034149169922,27.42085838317871,24.712915420532227,42.337921142578125,107.4524154663086,54.668495178222656,91.75749969482422,36.842735290527344,11.029999732971191
2020-10-22 00:00:00+00:00,31.84771728515625,11.432122230529785,44.45500183105469,42.47026824951172,26.462875366210938,12.69307804107666,15.066120147705078,19.1029109954834,1.0859469175338745,59.26499938964844,32.3294563293457,98.05999755859375,18.33462905883789,69.553955078125,43.10579299926758,21.734041213989258,0.1856815665960312,47.53459930419922,31.176237106323242,29.758956909179688,37.44803237915039,35.42265701293945,105.3902587890625,132.48431396484375,124.76030731201172,72.77668762207031,115.15473937988281,46.53252410888672,6.360077857971191,21.435426712036133,5.858774662017822,49.7591667175293,52.701133728027344,18.850170135498047,67.66202545166016,32.66410446166992,55.89244079589844,60.7473258972168,60.5,243.6886749267578,59.227603912353516,48.780757904052734,14.883855819702148,54.5,69.76628875732422,1.5551018714904785,9.818177223205566,52.48583221435547,47.15647506713867,7.21026611328125,44.79274368286133,7.523914813995361,57.29899978637695,24.825180053710938,465.4229736328125,3.4630110263824463,47.37084197998047,27.601634979248047,24.766666412353516,42.50632858276367,106.39417266845703,54.22165298461914,91.93003845214844,38.586181640625,11.479999542236328
2020-10-23 00:00:00+00:00,31.74005889892578,11.701709747314453,45.24494934082031,41.98065948486328,28.455642700195312,12.647809028625488,14.99980640411377,19.065628051757812,1.0858263969421387,60.01850128173828,32.60276412963867,97.44000244140625,18.20646095275879,69.68898010253906,42.72880554199219,21.463645935058594,0.18620556592941284,47.99867630004883,31.18377685546875,29.902286529541016,38.215457916259766,35.518028259277344,105.5347900390625,132.92063903808594,121.9155502319336,72.77668762207031,115.93810272216797,41.497013092041016,6.321532249450684,21.16093635559082,5.790295600891113,50.00231170654297,53.458045959472656,18.961711883544922,67.10775756835938,32.816280364990234,57.0799446105957,59.36669921875,61.5,242.00807189941406,58.653629302978516,49.216827392578125,14.817782402038574,54.95000076293945,70.14140319824219,1.5832769870758057,9.794170379638672,53.3492431640625,47.5474739074707,7.116851806640625,45.70796203613281,7.248358249664307,56.999000549316406,25.025564193725586,470.3846130371094,3.4791929721832275,47.0128059387207,27.06882095336914,24.600000381469727,42.74209976196289,106.13367462158203,54.39922332763672,91.67906951904297,38.37941360473633,11.0
2020-10-26 00:00:00+00:00,31.59814453125,11.962869644165039,44.94504928588867,41.1218376159668,28.31640625,12.636493682861328,15.185484886169434,19.170015335083008,1.0665849447250366,58.5620002746582,31.926435470581055,97.2300033569336,17.995901107788086,69.33952331542969,41.85768127441406,21.580575942993164,0.18433423340320587,46.11254119873047,31.605783462524414,30.206865310668945,36.95512771606445,35.68107986450195,104.87702178955078,132.28956604003906,122.6308364868164,72.77668762207031,117.42648315429688,40.219783782958984,6.366504669189453,21.310659408569336,5.58485746383667,49.251502990722656,51.88039016723633,18.738630294799805,67.27332305908203,32.99250411987305,55.393489837646484,58.39106369018555,60.18000030517578,237.80654907226562,56.480613708496094,47.59856033325195,15.139909744262695,54.849998474121094,69.00078582763672,1.558343529701233,9.322067260742188,51.25577926635742,50.340721130371094,7.006137847900391,45.20778274536133,7.088614463806152,55.2859992980957,25.41148567199707,467.4988708496094,3.390190362930298,46.82001876831055,26.89756202697754,24.536666870117188,42.102142333984375,104.61143493652344,52.746524810791016,90.24388122558594,38.88694763183594,10.579999923706055
